"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","Input.image_url","Answer.c9","Answer.c10","Answer.c1","Answer.c2","Answer.c3","Answer.c4","Answer.c5","Answer.c6","Answer.c7","Answer.c8","Approve","Reject"
"1K6HBYR42FZ3WA4MPVK3LVWAW8G083","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:48 GMT 2010","3","","120","259200","Sat Jun 05 21:49:48 GMT 2010","142","","12NG4MSGJUWTW6ZYN5UN2NJB05WCQH","A1TCURESP0T0NM","Submitted","Sat May 29 21:56:47 GMT 2010","Sat May 29 21:57:02 GMT 2010","Tue Jun 01 21:57:02 GMT 2010","","","","15","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0090.jpeg","2","3","7","9","6","9","1","2","2","3"
"1K6HBYR42FZ3WA4MPVK3LVWAW8G083","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:48 GMT 2010","3","","120","259200","Sat Jun 05 21:49:48 GMT 2010","142","","1QXRJ9QLTSZBXFBP10PCK3MCMY5GWZ","A2HZ8CGOYL86XB","Submitted","Sat May 29 22:04:12 GMT 2010","Sat May 29 22:04:21 GMT 2010","Tue Jun 01 15:04:21 PDT 2010","","","","9","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0090.jpeg","2","3","7","9","6","9","1","2","2","3"
"1K6HBYR42FZ3WA4MPVK3LVWAW8G083","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:48 GMT 2010","3","","120","259200","Sat Jun 05 21:49:48 GMT 2010","142","","1Y4CP1P2F91MJ16FQAPG8PM7PO0XW7","A1AEGUNF16E081","Submitted","Sat May 29 22:03:04 GMT 2010","Sat May 29 22:03:29 GMT 2010","Tue Jun 01 22:03:29 GMT 2010","","","","25","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0090.jpeg","2","3","7","9","6","9","1","2","2","3"
"1RCCC7QTGWHYNMEXNXRCSK2JFPJE7F","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:48 GMT 2010","3","","120","259200","Sat Jun 05 21:49:48 GMT 2010","241","","1442GETJH25UTEJCSD3OO2JE3C18FC","A94VTJKW6AHKH","Submitted","Sat May 29 21:51:33 GMT 2010","Sat May 29 21:51:48 GMT 2010","Tue Jun 01 21:51:48 GMT 2010","","","","15","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0091.jpeg","1","3","4","5","1","0","3","1","5","6"
"1RCCC7QTGWHYNMEXNXRCSK2JFPJE7F","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:48 GMT 2010","3","","120","259200","Sat Jun 05 21:49:48 GMT 2010","241","","18GCMGDPZUOUFC1KQVOYK4PM9DTVW3","ANUKTJIKTSTOQ","Submitted","Sat May 29 22:01:37 GMT 2010","Sat May 29 22:01:59 GMT 2010","Tue Jun 01 15:01:59 PDT 2010","","","","22","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0091.jpeg","1","3","4","5","1","0","3","1","5","6"
"1RCCC7QTGWHYNMEXNXRCSK2JFPJE7F","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:48 GMT 2010","3","","120","259200","Sat Jun 05 21:49:48 GMT 2010","241","","1YUGWNRTYDKNIV53QN12WEIUWKUBBW","A1TCURESP0T0NM","Submitted","Sat May 29 21:53:32 GMT 2010","Sat May 29 21:53:47 GMT 2010","Tue Jun 01 21:53:47 GMT 2010","","","","15","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0091.jpeg","1","3","4","5","1","0","3","1","5","6"
"15254GWIBNBN47IC63J1GSTMP3U9CT","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:48 GMT 2010","3","","120","259200","Sat Jun 05 21:49:48 GMT 2010","22","","124MGJNNCHIFKDDX81HKOA4IKI3MMM","A339SG6F8ZDJZP","Submitted","Sat May 29 22:14:54 GMT 2010","Sat May 29 22:15:34 GMT 2010","Tue Jun 01 15:15:34 PDT 2010","","","","40","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0092.jpeg","2","7","9","3","2","6","4","5","7","5"
"15254GWIBNBN47IC63J1GSTMP3U9CT","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:48 GMT 2010","3","","120","259200","Sat Jun 05 21:49:48 GMT 2010","22","","1IHJ6L7QNX1J1M90HCRBAUTO8JYBML","A2HZ8CGOYL86XB","Submitted","Sat May 29 21:54:49 GMT 2010","Sat May 29 21:55:00 GMT 2010","Tue Jun 01 21:55:00 GMT 2010","","","","11","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0092.jpeg","2","7","9","3","2","6","4","5","7","5"
"15254GWIBNBN47IC63J1GSTMP3U9CT","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:48 GMT 2010","3","","120","259200","Sat Jun 05 21:49:48 GMT 2010","22","","1QEMOH11QFW9CP17IFJEMUUU2QKDDE","ANUKTJIKTSTOQ","Submitted","Sat May 29 22:11:46 GMT 2010","Sat May 29 22:12:11 GMT 2010","Tue Jun 01 22:12:11 GMT 2010","","","","25","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0092.jpeg","2","7","9","3","2","6","4","5","7","5"
"1XE4AT29B7RJ7ZHNCWUNEB6BGAD2F6","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:48 GMT 2010","3","","120","259200","Sat Jun 05 21:49:48 GMT 2010","113","","18XP0K3MYEPINVQRU4OGCKCO1BQZ18","ASXIEBMMWW1NE","Submitted","Sat May 29 22:03:16 GMT 2010","Sat May 29 22:03:44 GMT 2010","Tue Jun 01 22:03:44 GMT 2010","","","","28","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0093.jpeg","0","2","1","3","9","0","6","4","3","2"
"1XE4AT29B7RJ7ZHNCWUNEB6BGAD2F6","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:48 GMT 2010","3","","120","259200","Sat Jun 05 21:49:48 GMT 2010","113","","1T0ELE2TPAAS28FWH4ED0IOV3I3I3N","A13YICB8X3DO","Submitted","Sat May 29 22:08:43 GMT 2010","Sat May 29 22:09:00 GMT 2010","Tue Jun 01 15:09:00 PDT 2010","","","","17","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0093.jpeg","0","2","1","3","9","0","6","4","3","2"
"1XE4AT29B7RJ7ZHNCWUNEB6BGAD2F6","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:48 GMT 2010","3","","120","259200","Sat Jun 05 21:49:48 GMT 2010","113","","1W3304MCA0ARJ7PQCRMSXVRKIFRWLL","A12C5ORI39S8IP","Submitted","Sat May 29 22:05:08 GMT 2010","Sat May 29 22:05:30 GMT 2010","Tue Jun 01 22:05:30 GMT 2010","","","","22","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0093.jpeg","0","2","1","3","9","6","4","4","3","2"
"1RS22FV74J4XE93HIH9IW8S2VQ3RR4","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:48 GMT 2010","3","","120","259200","Sat Jun 05 21:49:48 GMT 2010","162","","11KQ57J4VELFJM0S4NMKM62NLGXE6F","A2YTOQ9PKFLMRL","Submitted","Sat May 29 22:03:22 GMT 2010","Sat May 29 22:04:14 GMT 2010","Tue Jun 01 15:04:14 PDT 2010","","","","52","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0094.jpeg","7","5","1","3","1","1","6","7","5","8"
"1RS22FV74J4XE93HIH9IW8S2VQ3RR4","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:48 GMT 2010","3","","120","259200","Sat Jun 05 21:49:48 GMT 2010","162","","1HW6YRE5XFU4GPQXDEHKGNR14JL6QJ","A1TCURESP0T0NM","Submitted","Sat May 29 21:53:40 GMT 2010","Sat May 29 21:53:56 GMT 2010","Tue Jun 01 21:53:56 GMT 2010","","","","16","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0094.jpeg","9","5","1","3","1","1","6","7","5","8"
"1RS22FV74J4XE93HIH9IW8S2VQ3RR4","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:48 GMT 2010","3","","120","259200","Sat Jun 05 21:49:48 GMT 2010","162","","1SY2XK3FBW6WZS9EEOBLGVEBWRXXPC","A3B031YKKWFYFM","Submitted","Sat May 29 22:02:16 GMT 2010","Sat May 29 22:02:31 GMT 2010","Tue Jun 01 22:02:31 GMT 2010","","","","15","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0094.jpeg","9","5","1","3","1","1","6","7","5","8"
"1V998960U7QWI5OHNUJ2SM0PHJBW9O","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:48 GMT 2010","3","","120","259200","Sat Jun 05 21:49:48 GMT 2010","240","","18L3NIWUZTFA33Z16LIS19X3ITZW36","A1A4FDSALAF0SG","Submitted","Sat May 29 21:54:29 GMT 2010","Sat May 29 21:54:51 GMT 2010","Tue Jun 01 21:54:51 GMT 2010","","","","22","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0095.jpeg","9","4","3","4","2","0","2","0","9","1"
"1V998960U7QWI5OHNUJ2SM0PHJBW9O","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:48 GMT 2010","3","","120","259200","Sat Jun 05 21:49:48 GMT 2010","240","","1APUVST030N0C5WUDSG7R62KJ14T7J","A1AEGUNF16E081","Submitted","Sat May 29 21:59:25 GMT 2010","Sat May 29 21:59:57 GMT 2010","Tue Jun 01 21:59:57 GMT 2010","","","","32","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0095.jpeg","9","4","5","4","2","0","2","0","9",""
"1V998960U7QWI5OHNUJ2SM0PHJBW9O","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:48 GMT 2010","3","","120","259200","Sat Jun 05 21:49:48 GMT 2010","240","","1XIYX6SG0PNDVCHJVPNYF49FBINBFF","A3B031YKKWFYFM","Submitted","Sat May 29 22:04:03 GMT 2010","Sat May 29 22:04:33 GMT 2010","Tue Jun 01 15:04:33 PDT 2010","","","","30","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0095.jpeg","9","4","5","4","2","0","2","0","9","0"
"1V998960U7QWI5OHNUJ2SM0PHJBW9O","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:48 GMT 2010","3","","120","259200","Sat Jun 05 21:49:48 GMT 2010","240","","1Y4CP1P2F91MJ16FQAPG8PM7POZXW6","A2HZ8CGOYL86XB","Rejected","Sat May 29 21:51:59 GMT 2010","Sat May 29 21:52:28 GMT 2010","Tue Jun 01 21:52:28 GMT 2010","","2010/05/29 21:58:05 +0000","","29","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0095.jpeg","9","4","9","4","2","0","2","0","9",""
"185D6J18BHBPDMWQO7S32DZ8OWOJY6","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:48 GMT 2010","3","","120","259200","Sat Jun 05 21:49:48 GMT 2010","200","","1O8DREZFFACFZ6ITEU5ZAOE4SM1PFD","A3GQO6OXH6FZNA","Submitted","Sat May 29 21:58:13 GMT 2010","Sat May 29 21:58:24 GMT 2010","Tue Jun 01 21:58:24 GMT 2010","","","","11","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0096.jpeg","2","5","7","7","6","7","3","2","4","4"
"185D6J18BHBPDMWQO7S32DZ8OWOJY6","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:48 GMT 2010","3","","120","259200","Sat Jun 05 21:49:48 GMT 2010","200","","1Z8FV78PZL36H6WTQ1M1W7SN53O8NK","A3T8BHHJP4JOOB","Submitted","Sat May 29 22:03:30 GMT 2010","Sat May 29 22:04:03 GMT 2010","Tue Jun 01 15:04:03 PDT 2010","","","","33","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0096.jpeg","2","5","7","7","6","3","3","2","4","4"
"185D6J18BHBPDMWQO7S32DZ8OWOJY6","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:48 GMT 2010","3","","120","259200","Sat Jun 05 21:49:48 GMT 2010","200","","1Z9I34U86ZZH8PLKR3T1B2Z9BGBEMO","A15MN5MDG4D7Q9","Submitted","Sat May 29 21:55:04 GMT 2010","Sat May 29 21:55:26 GMT 2010","Tue Jun 01 21:55:26 GMT 2010","","","","22","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0096.jpeg","2","5","7","7","6","7","3","2","4","4"
"1SM9PA55261YR27K06WH9F8J5CLYUG","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:48 GMT 2010","3","","120","259200","Sat Jun 05 21:49:48 GMT 2010","239","","15ZWQLPP5AP02TM0UU1PU4C9PGO5VV","A221IUFGXE69GD","Submitted","Sat May 29 21:50:46 GMT 2010","Sat May 29 21:51:39 GMT 2010","Tue Jun 01 21:51:39 GMT 2010","","","","53","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0097.jpeg","0","7","5","4","9","7","7","5","8","8"
"1SM9PA55261YR27K06WH9F8J5CLYUG","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:48 GMT 2010","3","","120","259200","Sat Jun 05 21:49:48 GMT 2010","239","","180EECYBRKM1U7BZSYL8HNEZU14U0A","A2JS9MN77PA9D9","Submitted","Sat May 29 21:54:58 GMT 2010","Sat May 29 21:55:18 GMT 2010","Tue Jun 01 21:55:18 GMT 2010","","","","20","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0097.jpeg","0","7","5","4","9","7","7","5","8","8"
"1SM9PA55261YR27K06WH9F8J5CLYUG","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:48 GMT 2010","3","","120","259200","Sat Jun 05 21:49:48 GMT 2010","239","","1OWEQEUQWR9IY1SK79XHIZ6OGULND5","A1TCURESP0T0NM","Submitted","Sat May 29 21:57:03 GMT 2010","Sat May 29 21:57:28 GMT 2010","Tue Jun 01 14:57:28 PDT 2010","","","","25","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0097.jpeg","0","7","5","4","9","7","7","5","8","8"
"16DHINCMYY33AFNWUNQHLRRLGEY09S","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:49 GMT 2010","3","","120","259200","Sat Jun 05 21:49:49 GMT 2010","173","","13Q2EFJN401EMB04NY09ZBZWFHG0WG","A1TCURESP0T0NM","Submitted","Sat May 29 22:01:18 GMT 2010","Sat May 29 22:01:35 GMT 2010","Tue Jun 01 22:01:35 GMT 2010","","","","17","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0098.jpeg","5","2","5","1","0","6","7","0","4","4"
"16DHINCMYY33AFNWUNQHLRRLGEY09S","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:49 GMT 2010","3","","120","259200","Sat Jun 05 21:49:49 GMT 2010","173","","15CCT1EEURB19QSHY9X1CN46WNAAC8","A3GQO6OXH6FZNA","Submitted","Sat May 29 21:58:43 GMT 2010","Sat May 29 21:58:58 GMT 2010","Tue Jun 01 21:58:58 GMT 2010","","","","15","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0098.jpeg","5","2","5","1","0","6","3","0","4","4"
"16DHINCMYY33AFNWUNQHLRRLGEY09S","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:49 GMT 2010","3","","120","259200","Sat Jun 05 21:49:49 GMT 2010","173","","17P205I749ULOZ6F4EESCOG03Q2UC4","A3B031YKKWFYFM","Submitted","Sat May 29 22:03:47 GMT 2010","Sat May 29 22:04:03 GMT 2010","Tue Jun 01 15:04:03 PDT 2010","","","","16","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0098.jpeg","5","2","5","1","0","6","3","0","4","4"
"1OVZUQSRE3KA7W5ZDYZIDNZW75BH7Y","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:49 GMT 2010","3","","120","259200","Sat Jun 05 21:49:49 GMT 2010","173","","1JXS670TB4W0DH6GJB61JZSZNSRXJC","A1TCURESP0T0NM","Submitted","Sat May 29 22:01:44 GMT 2010","Sat May 29 22:02:02 GMT 2010","Tue Jun 01 22:02:02 GMT 2010","","","","18","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0099.jpeg","5","9","2","6","3","1","8","1","6","4"
"1OVZUQSRE3KA7W5ZDYZIDNZW75BH7Y","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:49 GMT 2010","3","","120","259200","Sat Jun 05 21:49:49 GMT 2010","173","","1NRKZGRHO5HE35L2TL99RZW6J4U8I4","A339SG6F8ZDJZP","Submitted","Sat May 29 22:02:51 GMT 2010","Sat May 29 22:03:26 GMT 2010","Tue Jun 01 15:03:26 PDT 2010","","","","35","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0099.jpeg","5","9","2","6","3","0","8","1","6","4"
"1OVZUQSRE3KA7W5ZDYZIDNZW75BH7Y","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:49 GMT 2010","3","","120","259200","Sat Jun 05 21:49:49 GMT 2010","173","","1TCMA6OZTIYEOFLD120RE7S5YCWFK3","A2JS9MN77PA9D9","Submitted","Sat May 29 21:58:35 GMT 2010","Sat May 29 21:59:11 GMT 2010","Tue Jun 01 21:59:11 GMT 2010","","","","36","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0099.jpeg","5","9","2","6","3","7","8","1","6","4"
"1TYJCEFEYS02N0JGX2JI6KYEQ9PE82","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:49 GMT 2010","3","","120","259200","Sat Jun 05 21:49:49 GMT 2010","200","","18FJJ30WUB42152Q2UPW6GTPBH59EL","AQ4J6CMXP5KOO","Submitted","Sat May 29 21:54:06 GMT 2010","Sat May 29 21:54:40 GMT 2010","Tue Jun 01 21:54:40 GMT 2010","","","","34","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0100.jpeg","9","1","6","0","7","4","9","7","4","5"
"1TYJCEFEYS02N0JGX2JI6KYEQ9PE82","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:49 GMT 2010","3","","120","259200","Sat Jun 05 21:49:49 GMT 2010","200","","1LFVZ468Y99R52OY6KHESZFYSIW52O","A12C5ORI39S8IP","Submitted","Sat May 29 21:58:22 GMT 2010","Sat May 29 21:59:06 GMT 2010","Tue Jun 01 21:59:06 GMT 2010","","","","44","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0100.jpeg","9","1","6","0","7","4","9","7","4","5"
"1TYJCEFEYS02N0JGX2JI6KYEQ9PE82","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:49 GMT 2010","3","","120","259200","Sat Jun 05 21:49:49 GMT 2010","200","","1SFMRHB3E87K0UP8NZ6FSYYIVROANQ","A339SG6F8ZDJZP","Submitted","Sat May 29 22:00:27 GMT 2010","Sat May 29 22:00:54 GMT 2010","Tue Jun 01 15:00:54 PDT 2010","","","","27","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0100.jpeg","9","1","6","0","7","4","9","7","5","5"
