"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","Input.image_url","Answer.c9","Answer.c10","Answer.c1","Answer.c2","Answer.c3","Answer.c4","Answer.c5","Answer.c6","Answer.c7","Answer.c8","Approve","Reject"
"1TEYL5MSJHWP7GKYR1ESX5H5GWFVR0","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:52 GMT 2010","3","","120","259200","Sat Jun 05 21:39:52 GMT 2010","96","","1W0JSBD48CN6S62HUDWBQJTUJOQ724","A2JS9MN77PA9D9","Submitted","Sat May 29 21:43:35 GMT 2010","Sat May 29 21:43:58 GMT 2010","Tue Jun 01 21:43:58 GMT 2010","","","","23","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0003.jpeg","5","5","6","8","6","9","8","9","0","0"
"1UCCP9DJ44FK5BED2Y63D5SW7BDE0F","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:58 GMT 2010","3","","120","259200","Sat Jun 05 21:39:58 GMT 2010","86","","1JZ4GP3E2CUNX9P48ISQOCNR3SMP5T","A1TCURESP0T0NM","Submitted","Sat May 29 21:44:37 GMT 2010","Sat May 29 21:44:53 GMT 2010","Tue Jun 01 21:44:53 GMT 2010","","","","16","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0091.jpeg","6","0","4","8","7","8","4","2","5","9"
"1UCCP9DJ44FK5BED2Y63D5SW7BDE0F","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:58 GMT 2010","3","","120","259200","Sat Jun 05 21:39:58 GMT 2010","86","","1SFMRHB3E87K0UP8NZ6FSYYIVRNNA2","A3GQO6OXH6FZNA","Submitted","Sat May 29 21:47:01 GMT 2010","Sat May 29 21:47:27 GMT 2010","Tue Jun 01 14:47:27 PDT 2010","","","","26","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0091.jpeg","6","0","4","8","7","8","4","7","5","9"
"1UCCP9DJ44FK5BED2Y63D5SW7BDE0F","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:58 GMT 2010","3","","120","259200","Sat Jun 05 21:39:58 GMT 2010","86","","1XM8V0J4HPK2HSRAGWUVI7WSUJHN7B","A1AEGUNF16E081","Submitted","Sat May 29 21:46:11 GMT 2010","Sat May 29 21:46:39 GMT 2010","Tue Jun 01 21:46:39 GMT 2010","","","","28","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0091.jpeg","6","0","4","8","7","8","4","7","5","9"
"1V0U4VDDYFOH0N1F0LJ2Y26812SVVT","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:56 GMT 2010","3","","120","259200","Sat Jun 05 21:39:56 GMT 2010","77","","16TIXNUT8F8GT6T8EO6MJFOY08O8LI","A2HZ8CGOYL86XB","Submitted","Sat May 29 22:03:16 GMT 2010","Sat May 29 22:03:26 GMT 2010","Tue Jun 01 15:03:26 PDT 2010","","","","10","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0056.jpeg","1","9","8","4","0","3","2","3","6","0"
"1V0U4VDDYFOH0N1F0LJ2Y26812SVVT","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:56 GMT 2010","3","","120","259200","Sat Jun 05 21:39:56 GMT 2010","77","","1WS5LNW6462TSZCMH417W5WM3W2MHB","A1QZCAARNDUTC8","Submitted","Sat May 29 21:46:29 GMT 2010","Sat May 29 21:46:37 GMT 2010","Tue Jun 01 21:46:37 GMT 2010","","","","8","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0056.jpeg","1","9","8","4","0","3","2","3","6","0"
"1V0U4VDDYFOH0N1F0LJ2Y26812SVVT","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:56 GMT 2010","3","","120","259200","Sat Jun 05 21:39:56 GMT 2010","77","","1XIYX6SG0PNDVCHJVPNYF49FBIMFBI","A1TCURESP0T0NM","Submitted","Sat May 29 21:46:42 GMT 2010","Sat May 29 21:47:00 GMT 2010","Tue Jun 01 21:47:00 GMT 2010","","","","18","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0056.jpeg","1","9","8","4","0","3","2","3","6","0"
"1V5L5XWIYEFXOEZWGBDWF7EPAI03V5","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:53 GMT 2010","3","","120","259200","Sat Jun 05 21:39:53 GMT 2010","171","","1AKP62V0W6KVGN20VN26FFMFHETI5C","ANUKTJIKTSTOQ","Submitted","Sat May 29 21:58:42 GMT 2010","Sat May 29 21:59:08 GMT 2010","Tue Jun 01 21:59:08 GMT 2010","","","","26","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0018.jpeg","1","2","2","7","3","7","0","9","1","4"
"1V5L5XWIYEFXOEZWGBDWF7EPAI03V5","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:53 GMT 2010","3","","120","259200","Sat Jun 05 21:39:53 GMT 2010","171","","1MHW9A40NLMLLKB400UDXGU15O8TE5","A12C5ORI39S8IP","Submitted","Sat May 29 22:00:04 GMT 2010","Sat May 29 22:00:18 GMT 2010","Tue Jun 01 22:00:18 GMT 2010","","","","14","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0018.jpeg","1","2","2","7","3","7","0","9","1","3"
"1V5L5XWIYEFXOEZWGBDWF7EPAI03V5","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:53 GMT 2010","3","","120","259200","Sat Jun 05 21:39:53 GMT 2010","171","","1Z17E713BHRNGQ93FDW1UKCNTRXO48","A3T8BHHJP4JOOB","Submitted","Sat May 29 21:59:53 GMT 2010","Sat May 29 22:00:26 GMT 2010","Tue Jun 01 15:00:26 PDT 2010","","","","33","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0018.jpeg","1","2","2","7","3","7","0","9","1","4"
"1VUWK7AG8DG95JVMDXOPXINIJLVOP0","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:54 GMT 2010","3","","120","259200","Sat Jun 05 21:39:54 GMT 2010","88","","16TVZAKHGDUYI69NF3X7451QM2HL1A","A2JS9MN77PA9D9","Submitted","Sat May 29 21:49:38 GMT 2010","Sat May 29 21:49:57 GMT 2010","Tue Jun 01 14:49:57 PDT 2010","","","","19","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0023.jpeg","6","1","8","9","1","3","8","2","7","5"
"1VUWK7AG8DG95JVMDXOPXINIJLVOP0","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:54 GMT 2010","3","","120","259200","Sat Jun 05 21:39:54 GMT 2010","88","","18URMKXJDOZBT0AXS79AU9JL7HW8X2","A339SG6F8ZDJZP","Submitted","Sat May 29 21:42:23 GMT 2010","Sat May 29 21:42:56 GMT 2010","Tue Jun 01 21:42:56 GMT 2010","","","","33","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0023.jpeg","6","1","8","9","1","3","8","2","7","5"
"1VUWK7AG8DG95JVMDXOPXINIJLVOP0","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:54 GMT 2010","3","","120","259200","Sat Jun 05 21:39:54 GMT 2010","88","","1JG997X9EOQ7P00OZY6Q4ONNXHBF6X","A1QZCAARNDUTC8","Submitted","Sat May 29 21:45:48 GMT 2010","Sat May 29 21:45:55 GMT 2010","Tue Jun 01 21:45:55 GMT 2010","","","","7","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0023.jpeg","6","1","8","9","1","3","8","2","7","5"
"1XNRJ9QLTSZBXFBP10PCK3MCLW7GW0","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:53 GMT 2010","3","","120","259200","Sat Jun 05 21:39:53 GMT 2010","77","","1AT1U3KHTWDHGFPYG0V6YXFCFUZGEI","A2JS9MN77PA9D9","Submitted","Sat May 29 21:51:58 GMT 2010","Sat May 29 21:52:14 GMT 2010","Tue Jun 01 14:52:14 PDT 2010","","","","16","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0011.jpeg","9","6","7","7","6","3","9","0","1","8"
"1XNRJ9QLTSZBXFBP10PCK3MCLW7GW0","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:53 GMT 2010","3","","120","259200","Sat Jun 05 21:39:53 GMT 2010","77","","1BHCGTXM18C2EI1WMUDAEPMOQGYS47","A1K0CCRUXEXAGZ","Submitted","Sat May 29 21:46:47 GMT 2010","Sat May 29 21:47:25 GMT 2010","Tue Jun 01 21:47:25 GMT 2010","","","","38","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0011.jpeg","9","6","7","7","6","3","9","0","1","8"
"1XNRJ9QLTSZBXFBP10PCK3MCLW7GW0","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:53 GMT 2010","3","","120","259200","Sat Jun 05 21:39:53 GMT 2010","77","","1TTL86LOHRBJQ1ZCSU41AYFSX5Y9U1","A1TCURESP0T0NM","Submitted","Sat May 29 21:43:33 GMT 2010","Sat May 29 21:43:49 GMT 2010","Tue Jun 01 21:43:49 GMT 2010","","","","16","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0011.jpeg","9","6","7","7","6","3","9","0","1","8"
"1Y9RVG3DYCRSH0KHP10EKRB77BSJSS","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:57 GMT 2010","3","","120","259200","Sat Jun 05 21:39:57 GMT 2010","236","","111ZTNW7XJCIPPA48TWRD8D8LTPG0W","A1AEGUNF16E081","Submitted","Sat May 29 21:50:33 GMT 2010","Sat May 29 21:51:14 GMT 2010","Tue Jun 01 21:51:14 GMT 2010","","","","41","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0078.jpeg","1","4","8","7","8","8","5","8","4","2"
"1Y9RVG3DYCRSH0KHP10EKRB77BSJSS","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:57 GMT 2010","3","","120","259200","Sat Jun 05 21:39:57 GMT 2010","236","","1C52BPG9FMLX988PQFBYIPLSRXZHBI","A1G32DQRPRCZVW","Submitted","Sat May 29 21:56:23 GMT 2010","Sat May 29 21:56:31 GMT 2010","Tue Jun 01 14:56:31 PDT 2010","","","","8","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0078.jpeg","1","4","8","7","8","8","5","8","4","1"
"1Y9RVG3DYCRSH0KHP10EKRB77BSJSS","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:57 GMT 2010","3","","120","259200","Sat Jun 05 21:39:57 GMT 2010","236","","1RJRVG3DYCRSH0KHP10EKRB78DPJSQ","A2HZ8CGOYL86XB","Submitted","Sat May 29 21:55:23 GMT 2010","Sat May 29 21:55:34 GMT 2010","Tue Jun 01 21:55:34 GMT 2010","","","","11","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0078.jpeg","1","4","8","7","8","8","5","8","4","7"
"1YDWKWXVGRRGGLK4AC09UH6BL99JR4","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:57 GMT 2010","3","","120","259200","Sat Jun 05 21:39:57 GMT 2010","77","","1IHJ6L7QNX1J1M90HCRBAUTO8JXMBV","A1TCURESP0T0NM","Submitted","Sat May 29 21:45:39 GMT 2010","Sat May 29 21:45:56 GMT 2010","Tue Jun 01 21:45:56 GMT 2010","","","","17","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0067.jpeg","8","4","1","1","2","9","8","6","9","1"
"1YDWKWXVGRRGGLK4AC09UH6BL99JR4","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:57 GMT 2010","3","","120","259200","Sat Jun 05 21:39:57 GMT 2010","77","","1UETGZ697TL07L88CQ09KI6ILH4X2O","A25ZA4IBIEZGNC","Submitted","Sat May 29 21:47:05 GMT 2010","Sat May 29 21:47:32 GMT 2010","Tue Jun 01 21:47:32 GMT 2010","","","","27","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0067.jpeg","8","4","1","1","2","9","8","6","9","1"
"1YDWKWXVGRRGGLK4AC09UH6BL99JR4","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:57 GMT 2010","3","","120","259200","Sat Jun 05 21:39:57 GMT 2010","77","","1Z0PTXX7N2CUCUMNBMQ0F6UTQWNLAY","A13YICB8X3DO","Submitted","Sat May 29 21:51:30 GMT 2010","Sat May 29 21:52:57 GMT 2010","Tue Jun 01 14:52:57 PDT 2010","","","","87","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0067.jpeg","8","4","1","1","2","9","8","6","9","1"
"1YDWKWXVGRRGGLK4AC09UH6BL99RJC","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:53 GMT 2010","3","","120","259200","Sat Jun 05 21:39:53 GMT 2010","96","","1LDYRWVHEDWZA4D5L05ZWBAP71V4YY","A1QZCAARNDUTC8","Submitted","Sat May 29 21:44:12 GMT 2010","Sat May 29 21:44:21 GMT 2010","Tue Jun 01 21:44:21 GMT 2010","","","","9","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0013.jpeg","0","2","7","6","8","5","7","3","6","2"
"1YDWKWXVGRRGGLK4AC09UH6BL99RJC","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:53 GMT 2010","3","","120","259200","Sat Jun 05 21:39:53 GMT 2010","96","","1QQQEKG0K0A855YCWBPIX1TJH39REO","A183P6O998RO7V","Submitted","Sat May 29 21:42:58 GMT 2010","Sat May 29 21:43:06 GMT 2010","Tue Jun 01 21:43:06 GMT 2010","","","","8","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0013.jpeg","0","2","7","6","8","5","7","3","6","2"
"1YDWKWXVGRRGGLK4AC09UH6BL99RJC","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:53 GMT 2010","3","","120","259200","Sat Jun 05 21:39:53 GMT 2010","96","","1S201Z0WJRRGA5J2JZATYHYW46N5AU","A1TCURESP0T0NM","Submitted","Sat May 29 21:46:14 GMT 2010","Sat May 29 21:46:36 GMT 2010","Tue Jun 01 14:46:36 PDT 2010","","","","22","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0013.jpeg","0","2","7","6","8","5","7","3","6","2"
"1YQ8WR7JVUS8LV1YZAO4EIJF84RDWN","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:55 GMT 2010","3","","120","259200","Sat Jun 05 21:39:55 GMT 2010","231","","10QNFGG3A8K2JH5KK9PB89F9UINGCQ","A1TCURESP0T0NM","Submitted","Sat May 29 22:01:36 GMT 2010","Sat May 29 22:01:52 GMT 2010","Tue Jun 01 15:01:52 PDT 2010","","","","16","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0046.jpeg","0","1","2","5","3","0","8","9","9","8"
"1YQ8WR7JVUS8LV1YZAO4EIJF84RDWN","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:55 GMT 2010","3","","120","259200","Sat Jun 05 21:39:55 GMT 2010","231","","12RV7YF3EUYRA97VO09W5NS8Q6UR9F","A2JS9MN77PA9D9","Submitted","Sat May 29 21:53:03 GMT 2010","Sat May 29 21:53:16 GMT 2010","Tue Jun 01 21:53:16 GMT 2010","","","","13","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0046.jpeg","0","1","2","5","3","0","8","9","9","8"
"1YQ8WR7JVUS8LV1YZAO4EIJF84RDWN","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:55 GMT 2010","3","","120","259200","Sat Jun 05 21:39:55 GMT 2010","231","","13QMXD9BLTDCZBBPPAS1NONSVVBRNE","A3GQO6OXH6FZNA","Submitted","Sat May 29 21:55:54 GMT 2010","Sat May 29 21:56:06 GMT 2010","Tue Jun 01 21:56:06 GMT 2010","","","","12","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0046.jpeg","0","1","2","5","3","0","8","9","9","8"
"1ZCBCZ7MI8LPJ4U0TD6BN9IOC7BBNN","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:59 GMT 2010","3","","120","259200","Sat Jun 05 21:39:59 GMT 2010","89","","14FUIMCJ1W4DVAS5LLA3ZE7WUIMM6A","A1QZCAARNDUTC8","Submitted","Sat May 29 21:45:01 GMT 2010","Sat May 29 21:45:11 GMT 2010","Tue Jun 01 21:45:11 GMT 2010","","","","10","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0095.jpeg","8","5","6","6","3","7","7","4","1","1"
"1ZCBCZ7MI8LPJ4U0TD6BN9IOC7BBNN","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:59 GMT 2010","3","","120","259200","Sat Jun 05 21:39:59 GMT 2010","89","","1KL2N6038C9CT9JGOIKYQNCW01X6AA","A1K0CCRUXEXAGZ","Submitted","Sat May 29 21:44:25 GMT 2010","Sat May 29 21:45:09 GMT 2010","Tue Jun 01 21:45:09 GMT 2010","","","","44","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0095.jpeg","8","5","6","6","3","7","7","4","1","1"
"1ZCBCZ7MI8LPJ4U0TD6BN9IOC7BBNN","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:59 GMT 2010","3","","120","259200","Sat Jun 05 21:39:59 GMT 2010","89","","1N0XWCG3DY3X1PDQWJK4IVSTXHDTIC","A183P6O998RO7V","Submitted","Sat May 29 21:42:28 GMT 2010","Sat May 29 21:42:41 GMT 2010","Tue Jun 01 21:42:41 GMT 2010","","","","13","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0095.jpeg","8","5","6","6","3","7","7","4","1","1"
"1ZKK8F2Y2EB2A4534WUOEHQERJFQW4","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:55 GMT 2010","3","","120","259200","Sat Jun 05 21:39:55 GMT 2010","88","","11B8FPCV93LJ0T8JW1H5IWPXNNHZBR","A12C5ORI39S8IP","Submitted","Sat May 29 22:04:42 GMT 2010","Sat May 29 22:04:55 GMT 2010","Tue Jun 01 22:04:55 GMT 2010","","","","13","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0038.jpeg","3","3","9","3","0","1","7","8","4","8"
"1ZKK8F2Y2EB2A4534WUOEHQERJFQW4","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:55 GMT 2010","3","","120","259200","Sat Jun 05 21:39:55 GMT 2010","88","","1FZD9L2SOTID30WJAIC8M9NZYWC6GO","A3GQO6OXH6FZNA","Submitted","Sat May 29 22:06:21 GMT 2010","Sat May 29 22:06:31 GMT 2010","Tue Jun 01 22:06:31 GMT 2010","","","","10","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0038.jpeg","3","3","9","3","0","1","7","8","4","8"
"1ZKK8F2Y2EB2A4534WUOEHQERJFQW4","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:55 GMT 2010","3","","120","259200","Sat Jun 05 21:39:55 GMT 2010","88","","1MOAGYGBY1GCQV82SAGTMNIIZOBPQ8","A2AJJSDDDUZSR2","Submitted","Sat May 29 22:07:59 GMT 2010","Sat May 29 22:08:26 GMT 2010","Tue Jun 01 15:08:26 PDT 2010","","","","27","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0038.jpeg","3","3","1","3","0","1","7","8","4","8"
